RUN: 1
recall	0,94	0,96	0,98	0,98	0,98	0,98	1,0	0,94	0,96	1,0	0,94	0,9830508474576272	
macro-avg. recall	0,9523809523809524	0,9527777777777778	0,9855072463768115	0,9761904761904763	0,9743589743589745	0,9841269841269842	1,0	0,9449112978524742	0,9743589743589745	1,0	0,9666666666666667	0,9885057471264368	
macro-avg. Pos/Neg recall	1,0	0,95	1,0	0,9642857142857143	0,9615384615384616	1,0	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	
precision	0,574468085106383	0,6666666666666666	0,5510204081632653	0,5102040816326531	0,5714285714285714	0,673469387755102	0,56	0,574468085106383	0,5625	0,52	0,7872340425531915	0,6724137931034483	
macro-avg. precision	0,5428571428571428	0,5694444444444444	0,45787545787545786	0,4471153846153846	0,4682539682539682	0,6454248366013072	0,5224089635854342	0,5388888888888889	0,4102564102564103	0,43623737373737376	0,6349206349206349	0,5892857142857143	
macro-avg. Pos/Neg precision	0,3142857142857143	0,35416666666666663	0,18681318681318682	0,17067307692307693	0,20238095238095238	0,4681372549019608	0,28361344537815125	0,35833333333333334	0,11538461538461539	0,17708333333333331	0,45238095238095233	0,38392857142857145	
positiveRecall	1,0	0,9	1,0	1,0	0,9230769230769231	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,42857142857142855	0,3333333333333333	0,23076923076923078	0,1875	0,3333333333333333	0,5833333333333334	0,21428571428571427	0,5833333333333334	0,23076923076923078	0,1875	0,3333333333333333	0,6428571428571429	
neutralRecall	0,8571428571428571	0,9583333333333334	0,9565217391304348	1,0	1,0	0,9523809523809523	1,0	0,9523809523809523	0,9230769230769231	1,0	0,9	0,9655172413793104	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9	1,0	0,9545454545454546	1,0	1,0	
negativeRecall	1,0	1,0	1,0	0,9285714285714286	1,0	1,0	1,0	0,8823529411764706	1,0	1,0	1,0	1,0	
negativePrecision	0,2	0,375	0,14285714285714285	0,15384615384615385	0,07142857142857142	0,35294117647058826	0,35294117647058826	0,13333333333333333	0,0	0,16666666666666666	0,5714285714285714	0,125	
f-Measure	0,7131216633885924	0,7868852459016393	0,7054118901626233	0,6710490276636538	0,721915285451197	0,7983214021229325	0,717948717948718	0,7131216633885924	0,7093596059113301	0,6842105263157895	0,8568612958856862	0,7985878199470432	
cpu-time (for complete test-set)	5,073303	4,901375	4,778278	5,312063	5,381171	5,574741	6,230517	4,721719	4,927745	5,27621	5,177267	6,656112	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 2
recall	0,98	1,0	0,94	0,98	0,92	1,0	1,0	0,98	0,94	0,98	0,98	0,9830508474576272	
macro-avg. recall	0,9833333333333334	1,0	0,9484126984126985	0,9803921568627452	0,9178921568627452	1,0	1,0	0,9855072463768115	0,9335664335664337	0,9777777777777779	0,9861111111111112	0,9876543209876543	
macro-avg. Pos/Neg recall	1,0	1,0	0,9583333333333333	0,9705882352941176	0,9705882352941176	1,0	1,0	1,0	0,9230769230769231	0,9666666666666667	1,0	1,0	
precision	0,4489795918367347	0,68	0,7021276595744681	0,6326530612244898	0,45652173913043476	0,54	0,6	0,4897959183673469	0,6382978723404256	0,5306122448979592	0,6530612244897959	0,6724137931034483	
macro-avg. precision	0,39814814814814814	0,5571095571095571	0,5545454545454546	0,4505952380952381	0,4831259426847662	0,49162895927601813	0,41071428571428575	0,40376290376290375	0,572005772005772	0,5028011204481793	0,5462962962962963	0,611111111111111	
macro-avg. Pos/Neg precision	0,09722222222222221	0,3356643356643357	0,3318181818181818	0,19375	0,3400735294117647	0,26244343891402716	0,13392857142857142	0,15109890109890112	0,38181818181818183	0,2542016806722689	0,3194444444444444	0,41666666666666663	
positiveRecall	1,0	1,0	0,9166666666666666	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	0,9333333333333333	1,0	1,0	
positivePrecision	0,08333333333333333	0,3076923076923077	0,36363636363636365	0,2	0,5625	0,29411764705882354	0,125	0,23076923076923078	0,4	0,21428571428571427	0,3888888888888889	0,5	
neutralRecall	0,95	1,0	0,9285714285714286	1,0	0,8125	1,0	1,0	0,9565217391304348	0,9545454545454546	1,0	0,9583333333333334	0,9629629629629629	
neutralPrecision	1,0	1,0	1,0	0,9642857142857143	0,7692307692307693	0,95	0,9642857142857143	0,9090909090909091	0,9523809523809523	1,0	1,0	1,0	
negativeRecall	1,0	1,0	1,0	0,9411764705882353	1,0	1,0	1,0	1,0	0,8461538461538461	1,0	1,0	1,0	
negativePrecision	0,1111111111111111	0,36363636363636365	0,3	0,1875	0,11764705882352941	0,23076923076923078	0,14285714285714285	0,07142857142857142	0,36363636363636365	0,29411764705882354	0,25	0,3333333333333333	
f-Measure	0,615824050271351	0,8095238095238095	0,8038351904638508	0,7689192609465958	0,6102337334175616	0,7012987012987013	0,7499999999999999	0,6531519022493751	0,7603127527635481	0,6884625776817076	0,783804048987753	0,7985878199470432	
cpu-time (for complete test-set)	5,906906	6,430193	5,299025	6,013885	4,524472	5,29407	6,278667	5,52116	4,935483	5,002365	5,191179	6,907203	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 3
recall	0,9	1,0	1,0	0,92	0,96	0,98	0,98	0,92	0,96	1,0	0,98	1,0	
macro-avg. recall	0,912280701754386	1,0	1,0	0,9212121212121213	0,9500000000000001	0,9841269841269842	0,9777777777777779	0,9523809523809524	0,9770114942528735	1,0	0,9803921568627452	1,0	
macro-avg. Pos/Neg recall	0,8947368421052632	1,0	1,0	0,95	0,95	1,0	0,9666666666666667	1,0	1,0	1,0	0,9705882352941176	1,0	
precision	0,5333333333333333	0,52	0,5	0,6956521739130435	0,5833333333333334	0,5306122448979592	0,46938775510204084	0,6086956521739131	0,6458333333333334	0,7	0,673469387755102	0,6440677966101694	
macro-avg. precision	0,48333333333333334	0,4015740740740741	0,4692982456140351	0,6666666666666666	0,5240740740740741	0,5058823529411764	0,42888471177944854	0,45	0,5175084175084175	0,6190476190476191	0,6155303030303031	0,508470695970696	
macro-avg. Pos/Neg precision	0,225	0,1423611111111111	0,23026315789473684	0,5	0,2861111111111111	0,3088235294117647	0,16964285714285715	0,175	0,3318181818181818	0,4285714285714286	0,4460227272727273	0,29395604395604397	
positiveRecall	1,0	1,0	1,0	0,9	1,0	1,0	0,9333333333333333	1,0	1,0	1,0	0,9411764705882353	1,0	
positivePrecision	0,25	0,2222222222222222	0,25	0,5555555555555556	0,35	0,5	0,21428571428571427	0,25	0,36363636363636365	0,5	0,4375	0,35714285714285715	
neutralRecall	0,9473684210526315	1,0	1,0	0,8636363636363636	0,95	0,9523809523809523	1,0	0,8571428571428571	0,9310344827586207	1,0	1,0	1,0	
neutralPrecision	1,0	0,92	0,9473684210526315	1,0	1,0	0,9	0,9473684210526315	1,0	0,8888888888888888	1,0	0,9545454545454546	0,9375	
negativeRecall	0,7894736842105263	1,0	1,0	1,0	0,9	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,2	0,0625	0,21052631578947367	0,4444444444444444	0,2222222222222222	0,11764705882352941	0,125	0,1	0,3	0,35714285714285715	0,45454545454545453	0,23076923076923078	
f-Measure	0,6697674418604651	0,6842105263157895	0,6666666666666666	0,7922497308934339	0,7257019438444925	0,6884625776817076	0,6347507744297382	0,7326507394766781	0,772184743124027	0,8235294117647058	0,7983214021229325	0,7835051546391751	
cpu-time (for complete test-set)	5,130703	6,220287	5,538952	4,678995	5,161079	5,17688	6,019929	5,998565	6,720475	5,49052	4,559138	7,622781	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	50,0	59,0	

RUN: 4
recall	0,96	1,0	0,96	0,94	0,96	0,96	1,0	1,0	0,96	0,98	0,94	1,0	
macro-avg. recall	0,9770114942528735	1,0	0,945	0,9486461251167132	0,9652777777777778	0,9710144927536232	1,0	1,0	0,9333333333333332	0,9791666666666666	0,9345238095238096	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	0,9375	0,9705882352941176	0,96875	1,0	1,0	1,0	0,9	0,96875	0,9226190476190477	1,0	
precision	0,625	0,54	0,625	0,5957446808510638	0,5833333333333334	0,5833333333333334	0,6	0,5	0,7083333333333334	0,7142857142857143	0,723404255319149	0,5932203389830508	
macro-avg. precision	0,4272727272727273	0,5146198830409356	0,5407329598506069	0,548611111111111	0,4666666666666666	0,5370370370370371	0,5115864527629234	0,4238095238095238	0,5722222222222223	0,688888888888889	0,634032634032634	0,48891625615763545	
macro-avg. Pos/Neg precision	0,14090909090909093	0,27192982456140347	0,3319327731092437	0,32291666666666663	0,2	0,3055555555555555	0,26737967914438504	0,13571428571428573	0,35833333333333334	0,5333333333333333	0,45104895104895104	0,26785714285714285	
positiveRecall	1,0	1,0	0,875	0,9411764705882353	1,0	1,0	1,0	1,0	1,0	0,9375	0,9285714285714286	1,0	
positivePrecision	0,18181818181818182	0,3333333333333333	0,42857142857142855	0,3125	0,2	0,4444444444444444	0,35294117647058826	0,2	0,4666666666666667	0,6	0,5384615384615384	0,25	
neutralRecall	0,9310344827586207	1,0	0,96	0,9047619047619048	0,9583333333333334	0,9130434782608695	1,0	1,0	1,0	1,0	0,9583333333333334	1,0	
neutralPrecision	1,0	1,0	0,9583333333333334	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	0,9310344827586207	
negativeRecall	1,0	1,0	1,0	1,0	0,9375	1,0	1,0	1,0	0,8	1,0	0,9166666666666666	1,0	
negativePrecision	0,1	0,21052631578947367	0,23529411764705882	0,3333333333333333	0,2	0,16666666666666666	0,18181818181818182	0,07142857142857142	0,25	0,4666666666666667	0,36363636363636365	0,2857142857142857	
f-Measure	0,7570977917981072	0,7012987012987013	0,7570977917981072	0,7292878913826545	0,7257019438444925	0,7257019438444925	0,7499999999999999	0,6666666666666666	0,8151848151848152	0,8263069139966273	0,8176004093118446	0,7446808510638298	
