RUN: 1
recall	0,9622331691297209	0,9749552772808586	0,962671905697446	0,9694989106753813	0,9731051344743277	0,9860724233983287	0,9773462783171522	0,9575289575289575	0,9712918660287081	0,9622641509433962	0,981651376146789	1,0	
macro-avg. recall	0,9662518666002985	0,9762386213605726	0,966081403018663	0,9737235918524795	0,9762595393487343	0,9858039023992831	0,9820395239654984	0,961203560371517	0,9752321981424149	0,9573178368359091	0,9858156028368795	1,0	
macro-avg. Pos/Neg recall	0,9755102040816326	0,9797425474254742	0,9739154929577465	0,9830069124423964	0,9846938775510203	0,9846938775510203	0,9941860465116279	0,971217105263158	0,9824561403508771	0,9480249480249481	1,0	1,0	
precision	0,5733788395904437	0,5724770642201835	0,5755102040816327	0,6022471910112359	0,628140703517588	0,5734463276836158	0,5960264900662252	0,6169354838709677	0,6403940886699507	0,6797385620915033	0,6074766355140186	0,5932203389830508	
macro-avg. precision	0,47619825708061003	0,47903465294769637	0,4754890314405639	0,5153980348392725	0,5379838485101642	0,47496804551675775	0,520321955942871	0,537854963258189	0,5523191094619666	0,5565843621399177	0,5463844797178131	0,5093073593073593	
macro-avg. Pos/Neg precision	0,2161356209150327	0,22847261434217958	0,2241031123782371	0,31065573770491806	0,31491228070175437	0,2276035834266517	0,30254175744371825	0,31124673060156927	0,35909090909090907	0,3472222222222222	0,31957671957671957	0,28181818181818186	
positiveRecall	0,9795918367346939	0,9777777777777777	0,976	0,9821428571428571	0,9693877551020408	1,0	1,0	0,96875	0,9649122807017544	0,972972972972973	1,0	1,0	
positivePrecision	0,3263888888888889	0,29545454545454547	0,30327868852459017	0,4	0,4105263157894737	0,24468085106382978	0,35802469135802467	0,3387096774193548	0,41818181818181815	0,4166666666666667	0,34285714285714286	0,36363636363636365	
neutralRecall	0,9477351916376306	0,9692307692307692	0,9504132231404959	0,9551569506726457	0,9593908629441624	0,9880239520958084	0,9577464788732394	0,9411764705882353	0,9607843137254902	0,9759036144578314	0,9574468085106383	1,0	
neutralPrecision	0,9963235294117647	0,9801587301587301	0,9782608695652174	0,9248826291079812	0,9841269841269841	0,9696969696969697	0,9558823529411765	0,9910714285714286	0,9387755102040817	0,9753086419753086	1,0	0,9642857142857143	
negativeRecall	0,9714285714285714	0,9817073170731707	0,971830985915493	0,9838709677419355	1,0	0,9693877551020408	0,9883720930232558	0,9736842105263158	1,0	0,9230769230769231	1,0	1,0	
negativePrecision	0,10588235294117647	0,16149068322981366	0,14492753623188406	0,22131147540983606	0,21929824561403508	0,21052631578947367	0,24705882352941178	0,28378378378378377	0,3	0,2777777777777778	0,2962962962962963	0,2	
f-Measure	0,718572314879019	0,7213750416283967	0,7203665955927202	0,7429673215236873	0,7634642092582504	0,7251719283728487	0,7404783959025772	0,7503930545530055	0,7718744058848476	0,7966954562523471	0,7505125714902342	0,7446808510638298	
cpu-time (for complete test-set)	45,883406	43,750703	40,676321	38,481882	33,457036	30,86351	24,055442	23,583543	18,757266	15,861382	10,147982	7,2051	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 2
recall	0,9589490968801314	0,9660107334525939	0,9705304518664047	0,9651416122004357	0,9731051344743277	0,958217270194986	0,970873786407767	0,9768339768339769	0,9665071770334929	0,9622641509433962	0,9724770642201835	0,9661016949152542	
macro-avg. recall	0,9604442039600168	0,9682490230468629	0,971644373812199	0,9678809458485955	0,9726144944591546	0,9589998672254172	0,9695510026155189	0,977939477939478	0,9650723182354702	0,9622364122364123	0,9665948275862069	0,9761904761904763	
macro-avg. Pos/Neg recall	0,9617930665034056	0,9732068679036279	0,9742029623919388	0,976573894020418	0,9715480043149947	0,962451896646509	0,9672297297297296	0,9797297297297297	0,9618941916389196	0,9576403326403327	0,9498922413793103	1,0	
precision	0,5291095890410958	0,575925925925926	0,6153846153846154	0,5665914221218962	0,6105527638190955	0,6162790697674418	0,6266666666666667	0,5849802371541502	0,6534653465346535	0,6013071895424836	0,6226415094339622	0,6140350877192983	
macro-avg. precision	0,4263024871056545	0,47056183497831094	0,5197068151930069	0,4936281381419651	0,5026153466567974	0,5325268624534871	0,4985749670946947	0,5037694346332554	0,5333333333333333	0,5372482326263839	0,5498058542413381	0,5526315789473685	
macro-avg. Pos/Neg precision	0,15599784830554062	0,2097953216374269	0,2795602227895103	0,24044220721294762	0,2642857142857143	0,3019349477682811	0,25117370892018775	0,2731980115990058	0,3	0,320578231292517	0,33512544802867383	0,32894736842105265	
