recall	0,9987356321839091	0,9985867620751355	0,998781925343811	0,9985185185185174	0,9987041564792167	0,998440111420612	0,9985760517799342	0,9986486486486486	0,9985167464114832	0,9986792452830184	0,9985321100917435	0,9991525423728814	
recall StdDev	6,945034231225778E-4	7,323080156356615E-4	9,58412045608168E-4	0,001021407782706225	0,0012264390172288093	0,001389659196573401	0,0016145231442390054	0,0018508590171471102	0,002224034443596815	0,002574592331700205	0,00338030228603182	0,0037125917552133856	
macro-avg. recall	0,9983319086582907	0,9981337672686645	0,9983934974005726	0,9980479219270643	0,9982880774820653	0,9979612655989754	0,9981313662777316	0,9982122782316822	0,9980555312493411	0,9982303715810739	0,9981125647759339	0,9986729691876751	
macro-avg. recall StdDev	9,174651437127821E-4	9,694815572345517E-4	0,0012661354941436356	0,0013502252459506921	0,0016241264884436564	0,0018247611308860982	0,002129600934686757	0,0024630452718085315	0,002939087062377946	0,0035054937572841804	0,00442169678936703	0,006285215223805573	
macro-avg. Pos/Neg recall	0,9974978629874358	0,9972006509029961	0,9975902461008594	0,997071882890597	0,997432116223098	0,9969418983984625	0,9971970494165974	0,9973184173475234	0,9970832968740116	0,9973455573716105	0,9971688471639009	0,9980094537815127	
macro-avg. Pos/Neg recall StdDev	0,0013761977155691805	0,0014542223358518186	0,00189920324121546	0,0020253378689260504	0,0024361897326654856	0,002737141696329129	0,0031944014020301283	0,003694567907712801	0,004408630593566922	0,005258240635926271	0,006632545184050546	0,00942782283570836	
precision	0,545335861204736	0,5710048345419686	0,5831285676716738	0,596918685960556	0,6047938539719064	0,6092539798633698	0,6118430841003657	0,6115626590045192	0,6171866948840636	0,6188723031605761	0,6234760448521918	0,6146230274693163	
precision StdDev	0,023389978727756607	0,021566829708412196	0,021357151481609913	0,01830510890178906	0,019284913305365955	0,020651472663795207	0,026797188680002998	0,02755897028072823	0,027899865950486637	0,03276064021384963	0,0436440632817739	0,06322239701018073	
macro-avg. precision	0,44042638079519597	0,471050143838172	0,49008627339342	0,5050720262556364	0,5155434607074953	0,5227711985601079	0,5251614762453961	0,5298178391591719	0,5343072755845056	0,5339054355915991	0,5372085324816388	0,5319773224743995	
macro-avg. precision StdDev	0,02496092189467587	0,021440090716313618	0,01776442218644481	0,015772347086176523	0,016204613420782773	0,01763237050169797	0,021756864864050235	0,021695137600267186	0,025536333236086575	0,031208266939210482	0,03430216427435001	0,06141555430757059	
macro-avg. Pos/Neg precision	0,17170587683091815	0,2166501191773693	0,2461049593436738	0,26791846356721827	0,28442211770025233	0,29587399628613004	0,29909142728983484	0,3078247545639454	0,31652464720545476	0,31356918917426324	0,3197260022307922	0,315727543403972	
