recall	0,9986206896551735	0,998711985688731	0,9987033398821213	0,9987581699346397	0,9987286063569673	0,998690807799442	0,9988996763754039	0,9990347490347489	0,999090909090909	0,9988679245283016	0,9987155963302753	0,998135593220339	
recall StdDev	6,050130528365687E-4	8,072645077892946E-4	9,353540836336304E-4	0,001084030178553921	0,0012276692703390448	0,00139725225082614	0,0015407612575065288	0,0016802862543986246	0,0018864939923620325	0,0024284460356312535	0,00319940447724564	0,005329932842969823	
macro-avg. recall	0,9981735628841427	0,9982934349711721	0,9982842100466496	0,9983649525504577	0,9983275348619404	0,9982773394263742	0,9985547788040183	0,9987038764928182	0,9988126141037348	0,998501687636593	0,9982985446279987	0,9977488533425067	
macro-avg. recall StdDev	8,031818338349882E-4	0,0010715788908282637	0,00124084004414369	0,0014309058771059394	0,0016188518916309671	0,0018457001823499958	0,00203182247978999	0,002268632771458861	0,0024724582189988207	0,003226091388434008	0,004278847434919677	0,006533934286918199	
macro-avg. Pos/Neg recall	0,997260344326214	0,9974401524567577	0,9974263150699749	0,9975474288256863	0,9974913022929109	0,9974160091395613	0,9978321682060269	0,9980558147392273	0,9982189211556017	0,9977525314548896	0,9974478169419981	0,9966232800137598	
macro-avg. Pos/Neg recall StdDev	0,001204772750752483	0,0016073683362423843	0,001861260066215543	0,0021463588156589194	0,002428277837446446	0,0027685502735249746	0,0030477337196849856	0,0034029491571882847	0,003708687328498238	0,004839137082651012	0,006418271152379529	0,009800901430377314	
precision	0,5490502657505832	0,5701667083437524	0,5855565954550377	0,593398074416569	0,6009421592597914	0,6099975879615943	0,6140169377548019	0,615465565233007	0,6173612900257637	0,618063450362232	0,6174881073734284	0,6233430742255988	
precision StdDev	0,023616593046992023	0,021160809639833474	0,02194832825808163	0,021296324325299543	0,021297660400171583	0,022239240493426956	0,023062945081776445	0,027315013807494494	0,030990492055957178	0,03559794284756776	0,04003540587953861	0,05514649202727317	
macro-avg. precision	0,4442671119178435	0,4712717052350382	0,49149250906121145	0,5019933612325315	0,510878481168409	0,5212253821298437	0,5262481005869059	0,5300952550990234	0,5320988874988007	0,5333935092847462	0,5336099597073379	0,5390395470934135	
macro-avg. precision StdDev	0,024623419805488867	0,019863934682152577	0,01947913809784743	0,01753991848670259	0,015951719150203797	0,01759255788993697	0,01951831564091097	0,023393969103860723	0,028104573491030658	0,03421374544191215	0,03871251332650358	0,055556272690511006	
macro-avg. Pos/Neg precision	0,17652567355860085	0,2171278340159607	0,24786040617304883	0,2645118554136859	0,2783535239990428	0,2934625048701647	0,3010452413185456	0,30784828019905025	0,31150948599970363	0,3139097373997128	0,3150924376524433	0,3243550201527806	
macro-avg. Pos/Neg precision StdDev	0,03853120354600497	0,029051400192378028	0,028880454101881357	0,025507675605153015	0,022953411039655657	0,025070448831210804	0,027748253224132508	0,03381602954234705	0,04095577669090395	0,049999557186408555	0,057806103105634374	0,0810263469756158	
positiveRecall	0,9945206886524274	0,9948803049135158	0,994852630139949	0,9950948576513722	0,9949826045858208	0,9948320182791222	0,9956643364120541	0,9961116294784543	0,9964378423112035	0,995505062909779	0,9948956338839959	0,9932465600275197	
