recall	0,9988000000000001	0,9994	0,9986	0,9989999999999999	0,9982000000000001	0,9992	0,9987999999999999	0,998	0,9986	0,9987999999999999	0,9990000000000001	0,997627118644068	
recall StdDev	0,004773665131518844	0,003428932159955306	0,005128647999524864	0,004380858271151805	0,005752469825293235	0,003938927711338655	0,004773665131518844	0,006030226891555281	0,005128647999524862	0,004773665131518848	0,00438085827115181	0,0059107642037250115	
macro-avg. recall	0,9982044483294484	0,9993174603174603	0,9980844017094018	0,9987834358623832	0,997364246864247	0,9991003550543024	0,9985277532924591	0,9974938071188071	0,9979871226268285	0,998826410388717	0,9987464387464388	0,9969351732145849	
macro-avg. recall StdDev	0,007321057355589731	0,003902811345166135	0,00725918229508954	0,0054219748812173885	0,008692279964796972	0,004493965705705735	0,005913206497933124	0,007780041651438862	0,007578076185188018	0,0046867885760116185	0,005600916780954055	0,007706888782867329	
macro-avg. Pos/Neg recall	0,9973066724941725	0,9989761904761906	0,9971266025641028	0,9981751537935749	0,9960463702963702	0,9986505325814535	0,9977916299386886	0,9962407106782106	0,9969806839402428	0,9982396155830753	0,9981196581196583	0,9954027598218776	
macro-avg. Pos/Neg recall StdDev	0,0109815860333846	0,0058542170177492085	0,01088877344263431	0,008132962321826096	0,013038419947195503	0,006740948558558615	0,008869809746899703	0,011670062477158306	0,011367114277782024	0,007030182864017435	0,008401375171431105	0,01156033317430104	
precision	0,5484979591836734	0,5749020408163266	0,5872081632653062	0,5894244897959187	0,5972938775510204	0,6094612244897959	0,6112857142857144	0,6271877551020406	0,6378857142857144	0,6093469387755103	0,6234979591836736	0,6259000584453535	
precision StdDev	0,07049730416319519	0,07272261846747426	0,06247758300375144	0,07140523445963333	0,07739005428062896	0,07177123989119207	0,07034704669105199	0,06702800853589086	0,07017189148530176	0,07048489331490042	0,06644110757546998	0,0583970579994705	
macro-avg. precision	0,4465721765052912	0,47438696770728866	0,4974190456717604	0,5055233244393473	0,500535100472748	0,525722240558546	0,5281442181759034	0,5253913178342227	0,5431618362466328	0,5315321162510086	0,5399623708251141	0,5442179884973316	
macro-avg. precision StdDev	0,046788313525781576	0,0538607245081302	0,060217163117629834	0,05961001922550502	0,056123056350396584	0,05675538722985206	0,06115896604186386	0,06552552854400995	0,06704882479102146	0,06313410560716169	0,057192469797199864	0,04981306842589938	
macro-avg. Pos/Neg precision	0,18577715301554312	0,22532846668295584	0,25757681061628435	0,26891919900704725	0,26165854641144887	0,3010110506968093	0,30651706272313856	0,2980667678984243	0,3288275621394429	0,3120448057919033	0,3244343175314537	0,3327922081564061	
macro-avg. Pos/Neg precision StdDev	0,07866554912100517	0,08280803626316925	0,09137392161773954	0,08789759643613969	0,08286846684435811	0,08333550780067359	0,0919363041137652	0,09699591072383822	0,09848322947956409	0,09059166492229531	0,0818382294308203	0,07635308196852306	
positiveRecall	0,9946133449883451	0,9979523809523809	0,994253205128205	0,9963503075871497	0,9920927405927407	0,9973010651629073	0,9955832598773773	0,9924814213564213	0,9939613678804855	0,9964792311661506	0,9962393162393163	0,9908055196437547	
positiveRecall StdDev	0,021963172066769197	0,011708434035498417	0,021777546885268617	0,016265924643652188	0,026076839894390986	0,013481897117117218	0,017739619493799413	0,02334012495431658	0,022734228555564034	0,01406036572803487	0,016802750342862195	0,023120666348602086	
positivePrecision	0,22531567615391132	0,2646711764757429	0,31193584262314905	0,32586134127310584	0,3181140723311774	0,3652657783393077	0,37095008495975973	0,36399822820798033	0,39946546380176423	0,38972576546260757	0,39522394925336074	0,43289164151122345	
positivePrecision StdDev	0,13584356965547037	0,12530498807079227	0,13830343178569138	0,1195094930129805	0,14107564150771104	0,13780958423335596	0,13485647232705156	0,1406917573395005	0,1491021867804373	0,13039322824417043	0,13545987937853146	0,10430502605401121	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
neutralPrecision	0,9681622234847872	0,9725039697559539	0,9771035157827118	0,978731575303947	0,978288208595346	0,9751446202820191	0,9713985290814336	0,9800404177058204	0,9718303844610118	0,9705067371692186	0,9710184774124352	0,9670695491791829	
neutralPrecision StdDev	0,09640468997645447	0,07400900700395932	0,03340797378772064	0,02999002919747933	0,03569111556875617	0,03483175733599036	0,03489030870344138	0,028899376908431317	0,031475814419890856	0,03639257905815769	0,033253285193010074	0,034174504953840036	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall StdDev	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
negativePrecision	0,14623862987717468	0,18598575689016855	0,20321777860941936	0,21197705674098852	0,2052030204917201	0,23675632305431063	0,2420840404865171	0,2321353075888679	0,2581896604771216	0,23436384612119895	0,2536446858095464	0,23269277480158812	
