RUN: 1
recall	0,9556650246305419	0,9552772808586762	0,9548133595284872	0,9564270152505446	0,9511002444987775	0,9610027855153204	0,9611650485436893	0,9652509652509652	0,9617224880382775	0,9811320754716981	0,981651376146789	1,0	
macro-avg. recall	0,9579524782626118	0,956604600014911	0,9552541446686202	0,9558974854232298	0,9506521739130435	0,9620176518883415	0,9636842105263158	0,9654237365444263	0,9605474401044424	0,9839231354642314	0,9822222222222222	1,0	
macro-avg. Pos/Neg recall	0,9617514124293784	0,9577205882352942	0,9538896203642748	0,9507544406952314	0,9450000000000001	0,9649014778325123	0,9718421052631578	0,9653769841269841	0,9567786069651741	0,9895833333333333	0,9833333333333334	1,0	
precision	0,5292096219931272	0,5936329588014981	0,6152263374485597	0,6104783599088838	0,6118251928020566	0,6	0,5993265993265994	0,612	0,6318407960199005	0,6217948717948718	0,616822429906542	0,6271186440677966	
macro-avg. precision	0,42357730472652017	0,49574860125080294	0,5247608449246419	0,5318804322292695	0,5330922517074504	0,5309420064322025	0,5453745350652567	0,5346675182740757	0,5575181159420289	0,5429264650989175	0,5287356321839081	0,5722222222222222	
macro-avg. Pos/Neg precision	0,14096297201515337	0,24959899749373432	0,29372021475538396	0,30532064834390416	0,30811295383236215	0,3062169312169312	0,32996656450264694	0,3020012774111135	0,33627717391304346	0,31438969764837627	0,2931034482758621	0,35833333333333334	
positiveRecall	0,98	0,9779411764705882	0,9758064516129032	0,9734513274336283	0,97	0,9655172413793104	0,9736842105263158	0,9682539682539683	0,9583333333333334	1,0	1,0	1,0	
positivePrecision	0,20408163265306123	0,3458646616541353	0,4049586776859504	0,4090909090909091	0,38144329896907214	0,38095238095238093	0,3918918918918919	0,3442622950819672	0,391304347826087	0,39473684210526316	0,3448275862068966	0,45	
neutralRecall	0,950354609929078	0,9543726235741445	0,957983193277311	0,966183574879227	0,9619565217391305	0,95625	0,9473684210526315	0,9655172413793104	0,9680851063829787	0,9726027397260274	0,98	1,0	
neutralPrecision	0,9888059701492538	0,9880478087649402	0,9868421052631579	0,985	0,9830508474576272	0,9803921568627451	0,9761904761904762	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,943502824858757	0,9375	0,9319727891156463	0,9280575539568345	0,92	0,9642857142857143	0,97	0,9625	0,9552238805970149	0,9791666666666666	0,9666666666666667	1,0	
negativePrecision	0,07784431137724551	0,15333333333333332	0,18248175182481752	0,20155038759689922	0,23478260869565218	0,23148148148148148	0,26804123711340205	0,2597402597402597	0,28125	0,23404255319148937	0,2413793103448276	0,26666666666666666	
f-Measure	0,6811984130603311	0,7322362060649842	0,7482948708375925	0,7452626111302905	0,7446383257661976	0,7387580299785866	0,738295242683872	0,7490673377265561	0,7626374282982793	0,7611861465328604	0,757603390012337	0,7708333333333333	
cpu-time (for complete test-set)	47,259182	43,457104	38,53278	34,908545	32,918006	30,124461	26,830707	22,588638	18,348799	14,017031	15,766232	5,779229	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 2
recall	0,9638752052545156	0,9713774597495528	0,9705304518664047	0,9738562091503268	0,9706601466992665	0,9721448467966574	0,970873786407767	0,9768339768339769	0,9712918660287081	0,9622641509433962	0,981651376146789	1,0	
macro-avg. recall	0,9631913860162319	0,9728176889913348	0,9715719724753148	0,9729974160206719	0,9698990549828178	0,9713350910670195	0,9708856155664667	0,9749033877200791	0,9691402116402116	0,9587172985342322	0,9830744723217841	1,0	
macro-avg. Pos/Neg recall	0,9603043204036581	0,9758932001536689	0,9738188640627665	0,9708597603946441	0,9678694158075601	0,9692725752508361	0,9705128205128205	0,9706195443900362	0,9641269841269842	0,9512338425381903	0,9838709677419355	1,0	
precision	0,6013628620102215	0,6187845303867403	0,6275303643724697	0,6241610738255033	0,6095717884130982	0,5902578796561605	0,5866666666666667	0,5928853754940712	0,6009852216748769	0,6209150326797386	0,6728971962616822	0,7457627118644068	
macro-avg. precision	0,4999578951896623	0,519431680780111	0,5302757793764988	0,5261795261899587	0,5187741207334665	0,508576869982949	0,5055668157725466	0,5034331924860339	0,513416560089912	0,5258394758394759	0,5722222222222223	0,6696428571428571	
macro-avg. Pos/Neg precision	0,2659510776599384	0,2925574828559903	0,2954136690647482	0,3008971962616822	0,29420396184886277	0,28173322950272556	0,28024803387779795	0,2761581920903955	0,2754439890710383	0,3022727272727273	0,35833333333333334	0,5044642857142857	
positiveRecall	0,9801324503311258	0,9781021897810219	0,975609756097561	0,9727272727272728	0,9690721649484536	0,967391304347826	0,9743589743589743	0,9672131147540983	0,96	0,9459459459459459	1,0	1,0	
positivePrecision	0,30405405405405406	0,3283582089552239	0,375	0,34579439252336447	0,32978723404255317	0,3258426966292135	0,34210526315789475	0,3389830508474576	0,3541666666666667	0,4	0,4166666666666667	0,5714285714285714	
neutralRecall	0,9689655172413794	0,9666666666666667	0,9670781893004116	0,9772727272727273	0,9739583333333334	0,9754601226993865	0,9716312056737588	0,9834710743801653	0,9791666666666666	0,9736842105263158	0,9814814814814815	1,0	
neutralPrecision	0,9679715302491103	0,9731800766283525	1,0	0,9767441860465116	0,9679144385026738	0,9622641509433962	0,9562043795620438	0,957983193277311	0,9893617021276596	0,972972972972973	1,0	1,0	
negativeRecall	0,9404761904761905	0,9736842105263158	0,972027972027972	0,9689922480620154	0,9666666666666667	0,9711538461538461	0,9666666666666667	0,974025974025974	0,9682539682539683	0,9565217391304348	0,967741935483871	1,0	
negativePrecision	0,22784810126582278	0,25675675675675674	0,2158273381294964	0,256	0,25862068965517243	0,2376237623762376	0,21839080459770116	0,21333333333333335	0,19672131147540983	0,20454545454545456	0,3	0,4375	
f-Measure	0,7406397329263367	0,7559900802406598	0,7622204635837402	0,7607466373867691	0,748861010105734	0,734530407907844	0,7313829787234043	0,737903343411855	0,7425307688848247	0,7547904658046424	0,7984660828107996	0,8543689320388349	
cpu-time (for complete test-set)	46,498333	42,521162	38,338584	31,888098	31,016059	30,459918	25,672294	25,248164	20,243291	11,707212	9,813082	5,955037	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 3
recall	0,9704433497536946	0,9713774597495528	0,9724950884086444	0,9738562091503268	0,9731051344743277	0,9721448467966574	0,9741100323624595	0,9691119691119691	0,9665071770334929	0,9559748427672956	0,963302752293578	0,9661016949152542	
macro-avg. recall	0,9739258534464014	0,9740973678080597	0,9756673768599183	0,9776466504685873	0,9767361111111111	0,9755166217430369	0,9773751023751024	0,9727921333776939	0,9692395654659806	0,959729570840682	0,9636127355425601	0,9629629629629629	
macro-avg. Pos/Neg recall	0,9817221135029354	0,9800139762403913	0,9823295171727227	0,9850746268656716	0,9833333333333334	0,9811320754716981	0,9829545454545454	0,9788732394366197	0,9727272727272727	0,9642857142857143	0,962962962962963	0,9444444444444444	
precision	0,5194585448392555	0,5543278084714549	0,5595959595959596	0,6017897091722595	0,6180904522613065	0,6246418338108882	0,6378737541528239	0,6573705179282868	0,6683168316831684	0,6710526315789473	0,7142857142857143	0,6842105263157895	
macro-avg. precision	0,417302313755403	0,45252251438209684	0,4607826718304266	0,5110198979764197	0,5298475866552653	0,5389251997095134	0,5470225718412665	0,5641272902603665	0,5570952740070387	0,5569800569800569	0,6072727272727273	0,6096781305114638	
macro-avg. Pos/Neg precision	0,1513157894736842	0,1944700460829493	0,19769574687607475	0,2737762237762238	0,30287948809100607	0,3176470588235294	0,33102336825141015	0,35848601735776275	0,3405448717948718	0,3354700854700855	0,42	0,4330357142857143	
positiveRecall	0,9863013698630136	0,9851851851851852	0,991869918699187	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,25	0,2857142857142857	0,3114754098360656	0,3090909090909091	0,32989690721649484	0,3411764705882353	0,3561643835616438	0,39344262295081966	0,3541666666666667	0,3888888888888889	0,48	0,42857142857142855	
neutralRecall	0,9583333333333334	0,9622641509433962	0,9623430962343096	0,9627906976744186	0,9635416666666666	0,9642857142857143	0,9662162162162162	0,9606299212598425	0,9622641509433962	0,9506172839506173	0,9649122807017544	1,0	
neutralPrecision	0,9492753623188406	0,9686274509803922	0,9869565217391304	0,9855072463768116	0,9837837837837838	0,9814814814814815	0,9790209790209791	0,9754098360655737	0,9901960784313726	1,0	0,9818181818181818	0,9629629629629629	
negativeRecall	0,9771428571428571	0,9748427672955975	0,9727891156462585	0,9701492537313433	0,9666666666666667	0,9622641509433962	0,9659090909090909	0,9577464788732394	0,9454545454545454	0,9285714285714286	0,9259259259259259	0,8888888888888888	
negativePrecision	0,05263157894736842	0,1032258064516129	0,08391608391608392	0,23846153846153847	0,27586206896551724	0,29411764705882354	0,3058823529411765	0,3235294117647059	0,3269230769230769	0,28205128205128205	0,36	0,4375	
f-Measure	0,6766956833083446	0,7058526304879208	0,7104072867068375	0,7438938381588717	0,7559937919372398	0,7605804171685918	0,7709249044547751	0,7833661193916925	0,7902171865718136	0,788566197039825	0,8203125	0,8010810810810811	
cpu-time (for complete test-set)	46,125689	41,538468	39,876611	35,765138	34,699123	31,922469	23,148715	21,769333	18,946903	15,162997	12,652909	4,753902	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 4
recall	0,9589490968801314	0,9588550983899821	0,9705304518664047	0,9673202614379085	0,9682151589242054	0,9693593314763231	0,9773462783171522	0,9806949806949807	0,9760765550239234	0,9811320754716981	0,9908256880733946	1,0	
macro-avg. recall	0,9593481480694072	0,9590043833727343	0,9725315698470061	0,9695736197007531	0,9691886539693634	0,9700287166184399	0,9745308495308495	0,9807874429627214	0,976253977475277	0,9842775581906017	0,9922480620155039	1,0	
macro-avg. Pos/Neg recall	0,9586650792469678	0,9580378250591016	0,9780281240012784	0,9750977567400699	0,9718242180674471	0,9730071467839472	0,9687407187407187	0,9800307219662059	0,9756169212690953	0,990909090909091	1,0	1,0	
precision	0,5496575342465754	0,5634328358208955	0,5910931174089069	0,6171171171171171	0,6388888888888888	0,6264367816091954	0,6357615894039735	0,6220472440944882	0,6421568627450981	0,6153846153846154	0,5740740740740741	0,576271186440678	
macro-avg. precision	0,4489469269740114	0,46855542406862455	0,5054084221207509	0,5246447996447997	0,551008094769318	0,5429934858354795	0,5476341193226776	0,5604382871476034	0,6037037037037036	0,5705098844402327	0,5515873015873016	0,5428194993412384	
macro-avg. Pos/Neg precision	0,17899659863945577	0,21096321740374982	0,2625570776255708	0,2917748917748918	0,3291859389454209	0,317595818815331	0,3249723057445798	0,34516193522590966	0,40555555555555556	0,36322751322751323	0,3273809523809524	0,31422924901185767	
positiveRecall	0,9735099337748344	0,9716312056737588	0,9761904761904762	0,9734513274336283	0,9690721649484536	0,9647058823529412	0,9594594594594594	0,9838709677419355	0,9782608695652174	1,0	1,0	1,0	
positivePrecision	0,24489795918367346	0,2846715328467153	0,3333333333333333	0,34545454545454546	0,4148936170212766	0,3780487804878049	0,38028169014084506	0,4098360655737705	0,5333333333333333	0,4857142857142857	0,4166666666666667	0,45454545454545453	
neutralRecall	0,9607142857142857	0,9609375	0,9615384615384616	0,9585253456221198	0,9639175257731959	0,9640718562874252	0,9861111111111112	0,9823008849557522	0,9775280898876404	0,9710144927536232	0,9767441860465116	1,0	
neutralPrecision	0,9888475836431226	0,983739837398374	0,9911111111111112	0,9903846153846154	0,9946524064171123	0,9937888198757764	0,9929577464788732	0,990990990990991	1,0	0,9850746268656716	1,0	1,0	
negativeRecall	0,9438202247191011	0,9444444444444444	0,9798657718120806	0,9767441860465116	0,9745762711864406	0,9813084112149533	0,978021978021978	0,9761904761904762	0,972972972972973	0,9818181818181818	1,0	1,0	
negativePrecision	0,1130952380952381	0,13725490196078433	0,1917808219178082	0,23809523809523808	0,24347826086956523	0,2571428571428571	0,2696629213483146	0,2804878048780488	0,2777777777777778	0,24074074074074073	0,23809523809523808	0,17391304347826086	
f-Measure	0,6987820220112013	0,7097874654143482	0,734714666992645	0,7535165468160618	0,7698094070912396	0,7610525365408344	0,7703876916536019	0,7612435744228836	0,7746648307848395	0,7563636363636365	0,7269568993594615	0,7311827956989247	
cpu-time (for complete test-set)	45,043485	43,837921	38,958623	38,03242	33,330538	28,838892	26,320055	22,788819	17,382023	17,314883	9,270938	5,888366	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 5
recall	0,9655172413793104	0,9695885509838998	0,9705304518664047	0,971677559912854	0,9731051344743277	0,9721448467966574	0,970873786407767	0,9691119691119691	0,9712918660287081	0,9685534591194969	0,9541284403669725	0,9491525423728814	
macro-avg. recall	0,969707610368237	0,9728395061728395	0,9738333333333333	0,9756764867827484	0,9760381223232272	0,9747474643699023	0,9726051673465808	0,9724867724867726	0,9725274725274725	0,9720787913558997	0,9595959595959597	0,9574036511156186	
macro-avg. Pos/Neg recall	0,9787828688395528	0,9800139762403913	0,9815833333333333	0,983876721124349	0,9819143263419836	0,9792640536977106	0,9756862745098039	0,9785714285714286	0,9732142857142857	0,9761904761904762	0,9666666666666667	0,9705882352941176	
precision	0,5476190476190477	0,584870848708487	0,6012145748987854	0,600896860986547	0,592964824120603	0,6045845272206304	0,61	0,6135458167330677	0,6206896551724138	0,6493506493506493	0,6153846153846154	0,5535714285714286	
macro-avg. precision	0,45760195644811025	0,5000393414320663	0,5125365703240751	0,5041764937106918	0,4955698560971422	0,503387573964497	0,5164188578822725	0,5219083645135205	0,5232058823903184	0,5286764705882353	0,5065628815628817	0,4432573599240266	
macro-avg. Pos/Neg precision	0,22094838921761997	0,2874605869512491	0,28619615983393876	0,27513266509433965	0,2645188053097345	0,27875	0,3024060646011866	0,3159203980099502	0,3244127839815171	0,31176470588235294	0,28869047619047616	0,20192307692307693	
positiveRecall	0,9863013698630136	0,9851851851851852	0,984	0,9906542056074766	0,9896907216494846	0,9876543209876543	0,9866666666666667	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,3472222222222222	0,3233082706766917	0,3170731707317073	0,29245283018867924	0,28125	0,2875	0,32432432432432434	0,3333333333333333	0,3469387755102041	0,3235294117647059	0,2916666666666667	0,15384615384615385	
neutralRecall	0,9515570934256056	0,9584905660377359	0,9583333333333334	0,9592760180995475	0,9642857142857143	0,9657142857142857	0,9664429530201343	0,9603174603174603	0,9711538461538461	0,963855421686747	0,9454545454545454	0,9310344827586207	
neutralPrecision	0,9309090909090909	0,9251968503937008	0,9652173913043478	0,9622641509433962	0,9576719576719577	0,9526627218934911	0,9444444444444444	0,9338842975206612	0,9207920792079208	0,9625	0,9423076923076923	0,9259259259259259	
negativeRecall	0,9712643678160919	0,9748427672955975	0,9791666666666666	0,9770992366412213	0,9741379310344828	0,970873786407767	0,9647058823529412	0,9571428571428572	0,9464285714285714	0,9523809523809523	0,9333333333333333	0,9411764705882353	
negativePrecision	0,09467455621301775	0,25161290322580643	0,2553191489361702	0,2578125	0,24778761061946902	0,27	0,2804878048780488	0,29850746268656714	0,3018867924528302	0,3	0,2857142857142857	0,25	
f-Measure	0,6988605534454694	0,7296222452953179	0,7424830912251492	0,7425759797221739	0,7368982614699052	0,7455226524930398	0,7492476816311491	0,7513874444779225	0,7573841848896259	0,7774636510500808	0,7482014388489209	0,6992950654582075	
cpu-time (for complete test-set)	46,720634	45,47247	36,298917	36,899023	31,652736	29,273459	27,231151	21,554616	18,561616	13,80886	10,4699	6,897002	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 6
recall	0,9688013136288999	0,9677996422182469	0,9646365422396856	0,9651416122004357	0,9682151589242054	0,9665738161559888	0,9644012944983819	0,9575289575289575	0,9521531100478469	0,949685534591195	0,944954128440367	0,9830508474576272	
macro-avg. recall	0,971589008363202	0,9703479765890096	0,967403588582628	0,9670763281919776	0,9706647905152636	0,9687238555852531	0,9659743329956095	0,9592148366327754	0,9525606469002695	0,9495745745745746	0,9503424265329027	0,9866666666666667	
macro-avg. Pos/Neg recall	0,9788888888888889	0,9770905923344948	0,9751228501228502	0,9725657118001616	0,9782194079951174	0,9746907216494844	0,9702380952380952	0,9630158033362599	0,9538409703504043	0,9513888888888888	0,9663299663299663	1,0	
precision	0,5542372881355933	0,5822550831792976	0,594704684317719	0,5936794582392777	0,5883838383838383	0,5965417867435159	0,6140939597315436	0,6491935483870968	0,6633165829145728	0,6556291390728477	0,6213592233009708	0,6551724137931034	
macro-avg. precision	0,46303597196454344	0,49663929440389293	0,516989466530751	0,5151316077606972	0,5149751521432937	0,5140531741725448	0,5295091839807288	0,5538461538461539	0,5713060428849902	0,5673628173628174	0,548076923076923	0,6059941520467836	
macro-avg. Pos/Neg precision	0,19455395794681507	0,24495894160583942	0,2777777777777778	0,2726974116410459	0,2724627282149406	0,27107976125881716	0,29426377597109304	0,3307692307692308	0,3622222222222222	0,351044226044226	0,3221153846153846	0,4298245614035088	
positiveRecall	0,98	0,9785714285714285	0,9772727272727273	0,9752066115702479	0,9823008849557522	0,979381443298969	0,9761904761904762	0,9701492537313433	0,9642857142857143	0,9777777777777777	0,9696969696969697	1,0	
positivePrecision	0,2925170068027211	0,32116788321167883	0,3333333333333333	0,3050847457627119	0,2882882882882883	0,29473684210526313	0,32926829268292684	0,36923076923076925	0,4444444444444444	0,4318181818181818	0,375	0,5263157894736842	
neutralRecall	0,956989247311828	0,9568627450980393	0,9519650655021834	0,9560975609756097	0,9555555555555556	0,9567901234567902	0,9574468085106383	0,9516129032258065	0,95	0,9459459459459459	0,9183673469387755	0,96	
neutralPrecision	1,0	1,0	0,9954128440366973	1,0	1,0	1,0	1,0	1,0	0,9894736842105263	1,0	1,0	0,9583333333333334	
negativeRecall	0,9777777777777777	0,975609756097561	0,972972972972973	0,9699248120300752	0,9741379310344828	0,97	0,9642857142857143	0,9558823529411765	0,9433962264150944	0,925	0,9629629629629629	1,0	
negativePrecision	0,09659090909090909	0,16875	0,2222222222222222	0,24031007751937986	0,25663716814159293	0,24742268041237114	0,25925925925925924	0,2923076923076923	0,28	0,2702702702702703	0,2692307692307692	0,3333333333333333	
f-Measure	0,7050981008436837	0,7270791823639087	0,7357900382079962	0,7351514042515601	0,7319574952501458	0,7377594724787131	0,750376674395085	0,7737759561253064	0,7819137061126077	0,7757251829173368	0,7497298834233721	0,786300392436675	
cpu-time (for complete test-set)	45,686572	43,814177	38,084722	37,046585	32,248033	30,962625	25,658439	22,902865	17,466015	12,179354	12,079897	5,967678	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 7
recall	0,9688013136288999	0,9731663685152058	0,9724950884086444	0,9760348583877996	0,9731051344743277	0,9721448467966574	0,970873786407767	0,972972972972973	0,9760765550239234	0,9685534591194969	0,981651376146789	0,9661016949152542	
macro-avg. recall	0,972419462202744	0,9750205600731771	0,973945847160102	0,978166725747371	0,9754838233802635	0,9758087850524825	0,9742872781296427	0,9747745385038855	0,9777751256447997	0,9705947205947206	0,9823329076202639	0,9701104613385314	
macro-avg. Pos/Neg recall	0,9814362108479755	0,9795762946552202	0,9776551724137931	0,9833791208791209	0,9817442535889138	0,9843014128728415	0,9818390804597701	0,9784219703574543	0,9819688109161793	0,9751228501228502	0,9827586206896552	0,9736842105263157	
precision	0,5728813559322034	0,6139705882352942	0,6101010101010101	0,6004464285714286	0,5904522613065326	0,6275071633237822	0,63	0,6309523809523809	0,6225490196078431	0,6298701298701299	0,6355140186915887	0,5789473684210527	
macro-avg. precision	0,47703482788999335	0,5215233568174745	0,5153929038713153	0,5088474025974027	0,5040816551793736	0,5399298454896614	0,5437292110633788	0,546545029669427	0,5357722135527498	0,5210422049956934	0,5230147211279287	0,47720797720797714	
macro-avg. Pos/Neg precision	0,2229051830114605	0,2881673881673882	0,27308935580697297	0,2775568181818182	0,26711149375807147	0,31909722222222225	0,32623211446740863	0,33242258652094714	0,31418463611859837	0,2948966408268734	0,29395604395604397	0,21581196581196582	
positiveRecall	0,9805194805194806	0,9782608695652174	0,976	0,9821428571428571	0,9805825242718447	0,989010989010989	0,9866666666666667	0,9838709677419355	0,9814814814814815	0,9772727272727273	0,9655172413793104	0,9473684210526315	
positivePrecision	0,2781456953642384	0,35555555555555557	0,32786885245901637	0,33636363636363636	0,31683168316831684	0,37777777777777777	0,40540540540540543	0,4426229508196721	0,39622641509433965	0,3953488372093023	0,35714285714285715	0,2777777777777778	
neutralRecall	0,9543859649122807	0,9659090909090909	0,9665271966527197	0,967741935483871	0,9629629629629629	0,9588235294117647	0,9591836734693877	0,967479674796748	0,9693877551020408	0,9615384615384616	0,9814814814814815	0,9629629629629629	
neutralPrecision	0,9852941176470589	0,9882352941176471	1,0	0,9714285714285714	0,978021978021978	0,9815950920245399	0,9787234042553191	0,9747899159663865	0,9789473684210527	0,9733333333333334	0,9811320754716981	1,0	
negativeRecall	0,9823529411764705	0,9808917197452229	0,9793103448275862	0,9846153846153847	0,9829059829059829	0,9795918367346939	0,9770114942528736	0,972972972972973	0,9824561403508771	0,972972972972973	1,0	1,0	
negativePrecision	0,16766467065868262	0,22077922077922077	0,21830985915492956	0,21875	0,21739130434782608	0,2604166666666667	0,24705882352941178	0,2222222222222222	0,23214285714285715	0,19444444444444445	0,23076923076923078	0,15384615384615385	
f-Measure	0,7200031772279408	0,7529224559818666	0,7498062661915069	0,7434996529652194	0,7349549542470305	0,7627007015197933	0,7641457941658076	0,7654964894684052	0,760222421103596	0,763330693170495	0,7715391548698372	0,7240184757505774	
cpu-time (for complete test-set)	47,014019	43,98745	40,728904	34,977997	32,116236	29,130887	25,400032	22,380619	16,725419	15,267707	9,825752	6,838083	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 8
recall	0,9605911330049262	0,9695885509838998	0,9764243614931237	0,9738562091503268	0,9779951100244498	0,9805013927576601	0,9805825242718447	0,9806949806949807	0,9808612440191388	0,9811320754716981	0,9724770642201835	0,9830508474576272	
macro-avg. recall	0,9620012803211183	0,9727493883387419	0,9771030635309961	0,9747363609303908	0,9768688453674486	0,9801922414063234	0,9793988517392772	0,9799245317961897	0,9812185884893427	0,9798963012461175	0,9709503378659584	0,989247311827957	
macro-avg. Pos/Neg recall	0,9638352538150109	0,9800366300366301	0,9782068965517241	0,9765276183186631	0,9733246584255042	0,9792169335380566	0,9761904761904763	0,9781512605042018	0,9821371610845295	0,9766937669376694	0,9666295884315907	1,0	
precision	0,5914529914529915	0,6107011070110702	0,613682092555332	0,5861297539149888	0,61	0,6022727272727273	0,5808580858085809	0,5826771653543307	0,5560975609756098	0,5769230769230769	0,5849056603773585	0,6379310344827587	
macro-avg. precision	0,4868927171634308	0,5174606201494073	0,5208768104483164	0,5022958817620892	0,519459706959707	0,5040431771385786	0,4869485937354534	0,48484294903732245	0,4535203750116031	0,47575757575757577	0,4936507936507936	0,5126984126984127	
macro-avg. Pos/Neg precision	0,2339622641509434	0,278175057208238	0,2877529839128179	0,2608695652173913	0,27918956043956045	0,262125371768474	0,23761713520749664	0,24407114624505927	0,1908068783068783	0,21363636363636362	0,24047619047619045	0,2857142857142857	
positiveRecall	0,9868421052631579	0,9857142857142858	0,984	0,9829059829059829	0,9811320754716981	0,9893617021276596	0,9880952380952381	0,9857142857142858	0,9824561403508771	0,975609756097561	0,967741935483871	1,0	
positivePrecision	0,26666666666666666	0,32608695652173914	0,34146341463414637	0,3217391304347826	0,3173076923076923	0,27956989247311825	0,25301204819277107	0,2608695652173913	0,19642857142857142	0,2	0,26666666666666666	0,2857142857142857	
neutralRecall	0,9583333333333334	0,9581749049429658	0,9748953974895398	0,9711538461538461	0,983957219251337	0,9821428571428571	0,9858156028368794	0,9834710743801653	0,979381443298969	0,9863013698630136	0,9795918367346939	0,967741935483871	
neutralPrecision	0,9927536231884058	0,996031746031746	0,9871244635193133	0,9851485148514851	1,0	0,9878787878787879	0,9856115107913669	0,9663865546218487	0,9789473684210527	1,0	1,0	0,9666666666666667	
negativeRecall	0,9408284023668639	0,9743589743589743	0,9724137931034482	0,9701492537313433	0,9655172413793104	0,9690721649484536	0,9642857142857143	0,9705882352941176	0,9818181818181818	0,9777777777777777	0,9655172413793104	1,0	
negativePrecision	0,20125786163522014	0,23026315789473684	0,23404255319148937	0,2	0,24107142857142858	0,24468085106382978	0,2222222222222222	0,22727272727272727	0,18518518518518517	0,22727272727272727	0,21428571428571427	0,2857142857142857	
f-Measure	0,7321241583610489	0,7493927438371071	0,7536780243328842	0,7318092774325375	0,7513587584104451	0,7461952282863027	0,7295561346986518	0,7310205351586807	0,7097842098069886	0,7265952491849091	0,7304657107924865	0,7737515774292412	
cpu-time (for complete test-set)	44,838603	43,672708	39,591598	38,284303	31,097041	32,807918	28,995727	24,60266	20,805253	15,109119	14,090325	9,634758	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	
test-size	609,0	559,0	509,0	459,0	409,0	359,0	309,0	259,0	209,0	159,0	109,0	59,0	

RUN: 9
recall	0,9638752052545156	0,964221824686941	0,962671905697446	0,9673202614379085	0,9682151589242054	0,9693593314763231	0,9741100323624595	0,9806949806949807	0,9856459330143541	0,9937106918238994	0,9908256880733946	1,0	
macro-avg. recall	0,9672926873525677	0,9677920782477383	0,9659825953644673	0,9696542555172387	0,9719496691973756	0,97523097685041	0,9777640289098177	0,9841093865484108	0,9873004354136429	0,9904761904761905	0,9885057471264368	1,0	
macro-avg. Pos/Neg recall	0,9754145555043758	0,9764972776769509	0,9742903487429035	0,9756081438392386	0,9817340276055873	0,9894736842105263	0,9882287771776762	0,9924242424242424	0,9905660377358491	0,9857142857142858	0,9827586206896552	1,0	
